2018-01-24 23:43:00.000000 UTC,ENGINE
2018-01-19 17:47:08.000000 UTC,CHIEF
2018-01-19 17:47:08.000000 UTC,TRUCK
2018-01-19 17:47:08.000000 UTC,ENGINE
2018-01-22 15:24:05.000000 UTC,MEDIC
2018-01-15 00:02:15.000000 UTC,ENGINE
2018-01-15 00:02:15.000000 UTC,PRIVATE
2018-01-15 00:02:15.000000 UTC,ENGINE
2018-01-17 09:03:02.000000 UTC,MEDIC
2018-01-17 09:03:02.000000 UTC,ENGINE
2018-01-13 19:10:27.000000 UTC,ENGINE
2018-01-13 19:10:27.000000 UTC,MEDIC
2018-01-14 22:11:16.000000 UTC,TRUCK
2018-01-14 22:11:16.000000 UTC,CHIEF
2018-01-14 22:11:16.000000 UTC,ENGINE
2018-01-20 09:36:28.000000 UTC,ENGINE
2018-01-20 09:36:28.000000 UTC,MEDIC
2018-01-19 15:07:25.000000 UTC,ENGINE
2018-01-19 14:36:57.000000 UTC,CHIEF
2018-01-19 14:36:57.000000 UTC,ENGINE
2018-01-19 14:36:57.000000 UTC,TRUCK
2018-01-20 20:37:30.000000 UTC,ENGINE
2018-01-20 20:37:30.000000 UTC,TRUCK
2018-01-17 16:41:08.000000 UTC,MEDIC
2018-01-17 16:41:08.000000 UTC,ENGINE
2018-01-16 15:29:25.000000 UTC,MEDIC
2018-01-18 08:58:00.000000 UTC,RESCUE SQUAD
2018-01-18 08:58:00.000000 UTC,PRIVATE
2018-01-14 01:48:40.000000 UTC,MEDIC
2018-01-14 19:32:39.000000 UTC,ENGINE
2018-01-14 19:32:39.000000 UTC,MEDIC
2018-01-19 21:31:58.000000 UTC,MEDIC
2018-01-17 13:23:25.000000 UTC,PRIVATE
2018-01-17 13:23:25.000000 UTC,ENGINE
2018-01-19 01:02:30.000000 UTC,PRIVATE
2018-01-17 05:59:27.000000 UTC,MEDIC
2018-01-22 08:17:44.000000 UTC,MEDIC
2018-01-24 16:40:34.000000 UTC,PRIVATE
2018-01-20 11:17:41.000000 UTC,TRUCK
2018-01-20 11:17:41.000000 UTC,CHIEF
2018-01-20 11:17:41.000000 UTC,ENGINE
2018-01-20 14:37:00.000000 UTC,ENGINE
2018-01-23 12:51:15.000000 UTC,MEDIC
2018-01-23 12:51:15.000000 UTC,ENGINE
2018-01-17 15:33:49.000000 UTC,MEDIC
2018-01-23 11:11:41.000000 UTC,MEDIC
2018-01-23 11:11:41.000000 UTC,RESCUE SQUAD
2018-01-23 11:11:41.000000 UTC,ENGINE
2018-01-21 07:47:27.000000 UTC,ENGINE
2018-01-21 07:47:27.000000 UTC,MEDIC
2018-01-19 17:41:55.000000 UTC,CHIEF
2018-01-19 17:41:55.000000 UTC,MEDIC
2018-01-19 17:41:55.000000 UTC,RESCUE-CAPTAIN
2018-01-19 17:41:55.000000 UTC,ENGINE
2018-01-19 17:41:55.000000 UTC,TRUCK
2018-01-19 17:41:55.000000 UTC,MEDIC
2018-01-19 18:12:01.000000 UTC,ENGINE
2018-01-17 15:10:22.000000 UTC,MEDIC
2018-01-17 15:10:22.000000 UTC,ENGINE
2018-01-16 13:17:32.000000 UTC,ENGINE
2018-01-16 13:17:32.000000 UTC,MEDIC
2018-01-13 17:27:07.000000 UTC,MEDIC
2018-01-13 17:27:07.000000 UTC,ENGINE
2018-01-14 04:10:01.000000 UTC,ENGINE
2018-01-21 06:38:46.000000 UTC,MEDIC
2018-01-14 14:58:24.000000 UTC,MEDIC
2018-01-14 14:58:24.000000 UTC,ENGINE
2018-01-15 03:47:49.000000 UTC,ENGINE
2018-01-15 03:47:49.000000 UTC,PRIVATE
2018-01-18 12:28:47.000000 UTC,CHIEF
2018-01-18 12:28:47.000000 UTC,TRUCK
2018-01-18 12:28:47.000000 UTC,ENGINE
2018-01-18 04:51:47.000000 UTC,MEDIC
2018-01-18 04:51:47.000000 UTC,ENGINE
2018-01-23 01:09:50.000000 UTC,ENGINE
2018-01-23 01:21:34.000000 UTC,MEDIC
2018-01-23 01:09:50.000000 UTC,TRUCK
2018-01-15 03:38:55.000000 UTC,PRIVATE
2018-01-24 00:18:37.000000 UTC,ENGINE
2018-01-16 18:56:22.000000 UTC,ENGINE
2018-01-15 19:03:22.000000 UTC,ENGINE
2018-01-18 14:04:36.000000 UTC,PRIVATE
2018-01-13 19:18:41.000000 UTC,TRUCK
2018-01-17 14:22:37.000000 UTC,ENGINE
2018-01-13 13:29:35.000000 UTC,MEDIC
2018-01-16 12:14:14.000000 UTC,PRIVATE
2018-01-16 12:14:14.000000 UTC,ENGINE
2018-01-15 13:21:59.000000 UTC,ENGINE
2018-01-15 13:43:51.000000 UTC,ENGINE
2018-01-15 13:43:51.000000 UTC,TRUCK
2018-01-15 13:43:51.000000 UTC,PRIVATE
2018-01-22 21:43:12.000000 UTC,ENGINE
2018-01-22 21:43:12.000000 UTC,MEDIC
2018-01-20 00:21:03.000000 UTC,MEDIC
2018-01-22 20:12:03.000000 UTC,PRIVATE
2018-01-24 09:53:12.000000 UTC,MEDIC
2018-01-22 07:00:09.000000 UTC,ENGINE
2018-01-22 07:00:09.000000 UTC,MEDIC
2018-01-22 23:19:58.000000 UTC,MEDIC
2018-01-19 14:51:01.000000 UTC,PRIVATE
2018-01-19 14:51:01.000000 UTC,ENGINE
2018-01-19 14:51:01.000000 UTC,ENGINE
2018-01-16 19:15:02.000000 UTC,ENGINE
2018-01-16 19:15:02.000000 UTC,MEDIC
2018-01-22 15:21:17.000000 UTC,ENGINE
2018-01-22 15:21:17.000000 UTC,PRIVATE
2018-01-13 08:28:10.000000 UTC,PRIVATE
2018-01-20 18:50:19.000000 UTC,PRIVATE
2018-01-13 09:31:34.000000 UTC,PRIVATE
2018-01-20 18:03:43.000000 UTC,ENGINE
2018-01-20 18:03:43.000000 UTC,MEDIC
2018-01-22 12:02:54.000000 UTC,PRIVATE
2018-01-22 12:02:54.000000 UTC,ENGINE
2018-01-23 12:52:52.000000 UTC,ENGINE
2018-01-23 12:52:52.000000 UTC,MEDIC
2018-01-22 20:32:20.000000 UTC,MEDIC
2018-01-22 20:32:20.000000 UTC,ENGINE
2018-01-17 21:19:59.000000 UTC,MEDIC
2018-01-17 21:19:59.000000 UTC,ENGINE
2018-01-16 05:31:37.000000 UTC,PRIVATE
2018-01-14 00:16:47.000000 UTC,ENGINE
2018-01-14 00:16:47.000000 UTC,MEDIC
2018-01-24 12:18:52.000000 UTC,MEDIC
2018-01-21 02:48:40.000000 UTC,PRIVATE
2018-01-21 02:48:40.000000 UTC,RESCUE SQUAD
2018-01-21 02:48:40.000000 UTC,ENGINE
2018-01-17 06:34:42.000000 UTC,ENGINE
2018-01-17 06:34:42.000000 UTC,RESCUE-CAPTAIN
2018-01-17 06:34:42.000000 UTC,MEDIC
2018-01-15 16:14:12.000000 UTC,ENGINE
2018-01-15 16:14:12.000000 UTC,CHIEF
2018-01-15 16:14:12.000000 UTC,ENGINE
2018-01-15 16:14:12.000000 UTC,ENGINE
2018-01-15 16:14:12.000000 UTC,RESCUE SQUAD
2018-01-15 16:14:12.000000 UTC,TRUCK
2018-01-15 16:14:12.000000 UTC,CHIEF
2018-01-15 16:14:12.000000 UTC,CHIEF
2018-01-15 16:14:12.000000 UTC,TRUCK
2018-01-15 16:14:12.000000 UTC,INVESTIGATION
2018-01-15 16:14:12.000000 UTC,ENGINE
2018-01-15 16:14:12.000000 UTC,MEDIC
2018-01-20 10:07:29.000000 UTC,TRUCK
2018-01-20 10:07:29.000000 UTC,CHIEF
2018-01-20 10:07:29.000000 UTC,MEDIC
2018-01-20 10:07:29.000000 UTC,ENGINE
2018-01-20 10:07:29.000000 UTC,CHIEF
2018-01-20 10:07:29.000000 UTC,ENGINE
2018-01-20 10:07:29.000000 UTC,ENGINE
2018-01-20 10:07:29.000000 UTC,TRUCK
2018-01-20 10:07:29.000000 UTC,TRUCK
2018-01-20 10:07:29.000000 UTC,ENGINE
2018-01-20 10:07:29.000000 UTC,CHIEF
2018-01-20 10:07:29.000000 UTC,RESCUE SQUAD
2018-01-17 19:54:01.000000 UTC,MEDIC
2018-01-15 12:46:08.000000 UTC,ENGINE
2018-01-14 13:08:10.000000 UTC,MEDIC
2018-01-17 07:22:31.000000 UTC,PRIVATE
2018-01-16 20:07:36.000000 UTC,MEDIC
2018-01-16 20:07:36.000000 UTC,ENGINE
2018-01-14 01:01:57.000000 UTC,ENGINE
2018-01-14 01:01:57.000000 UTC,RESCUE-CAPTAIN
2018-01-14 01:01:57.000000 UTC,MEDIC
2018-01-20 18:56:34.000000 UTC,MEDIC
2018-01-20 18:56:34.000000 UTC,ENGINE
2018-01-24 10:18:16.000000 UTC,PRIVATE
2018-01-24 11:50:49.000000 UTC,ENGINE
2018-01-24 11:50:49.000000 UTC,MEDIC
2018-01-23 10:15:42.000000 UTC,ENGINE
2018-01-23 15:12:55.000000 UTC,MEDIC
2018-01-23 10:15:42.000000 UTC,MEDIC
2018-01-22 10:07:04.000000 UTC,PRIVATE
2018-01-20 14:54:25.000000 UTC,MEDIC
2018-01-20 14:54:25.000000 UTC,PRIVATE
2018-01-19 11:00:52.000000 UTC,RESCUE-CAPTAIN
2018-01-19 11:28:45.000000 UTC,MEDIC
2018-01-19 11:00:52.000000 UTC,MEDIC
2018-01-19 11:00:52.000000 UTC,MEDIC
2018-01-19 11:28:45.000000 UTC,RESCUE-CAPTAIN
2018-01-19 11:28:45.000000 UTC,ENGINE
2018-01-19 11:00:52.000000 UTC,MEDIC
2018-01-19 11:00:52.000000 UTC,ENGINE
2018-01-18 14:24:23.000000 UTC,MEDIC
2018-01-18 14:24:23.000000 UTC,ENGINE
2018-01-17 11:58:04.000000 UTC,MEDIC
2018-01-16 10:30:19.000000 UTC,PRIVATE
2018-01-16 08:49:32.000000 UTC,ENGINE
2018-01-16 08:49:32.000000 UTC,PRIVATE
2018-01-16 11:39:02.000000 UTC,MEDIC
2018-01-16 13:44:59.000000 UTC,MEDIC
2018-01-13 01:43:23.000000 UTC,PRIVATE
2018-01-22 06:36:11.000000 UTC,MEDIC
2018-01-22 06:36:11.000000 UTC,ENGINE
2018-01-15 10:45:04.000000 UTC,ENGINE
2018-01-15 10:45:04.000000 UTC,TRUCK
2018-01-15 10:45:04.000000 UTC,CHIEF
2018-01-21 19:35:19.000000 UTC,CHIEF
2018-01-21 19:35:19.000000 UTC,ENGINE
2018-01-21 19:35:19.000000 UTC,TRUCK
2018-01-16 06:35:36.000000 UTC,ENGINE
2018-01-16 16:29:51.000000 UTC,TRUCK
2018-01-16 16:29:51.000000 UTC,CHIEF
2018-01-16 16:29:51.000000 UTC,ENGINE
2018-01-13 11:42:55.000000 UTC,ENGINE
2018-01-21 07:44:40.000000 UTC,MEDIC
2018-01-24 18:08:44.000000 UTC,MEDIC
2018-01-24 18:08:44.000000 UTC,ENGINE
2018-01-20 15:17:15.000000 UTC,MEDIC
2018-01-20 15:17:15.000000 UTC,MEDIC
2018-01-20 15:17:15.000000 UTC,PRIVATE
2018-01-20 15:17:15.000000 UTC,ENGINE
2018-01-19 02:57:18.000000 UTC,PRIVATE
2018-01-23 22:54:45.000000 UTC,TRUCK
2018-01-23 22:54:45.000000 UTC,PRIVATE
2018-01-23 22:54:45.000000 UTC,RESCUE SQUAD
2018-01-22 00:43:54.000000 UTC,MEDIC
2018-01-21 19:09:40.000000 UTC,MEDIC
2018-01-20 10:39:55.000000 UTC,MEDIC
2018-01-20 14:03:13.000000 UTC,MEDIC
2018-01-20 16:30:21.000000 UTC,MEDIC
2018-01-20 14:03:13.000000 UTC,ENGINE
2018-01-20 10:02:44.000000 UTC,MEDIC
2018-01-20 16:30:21.000000 UTC,ENGINE
2018-01-19 02:36:23.000000 UTC,MEDIC
2018-01-19 02:36:23.000000 UTC,MEDIC
2018-01-17 20:04:44.000000 UTC,MEDIC
2018-01-17 20:04:44.000000 UTC,PRIVATE
2018-01-17 20:04:44.000000 UTC,ENGINE
2018-01-17 20:04:44.000000 UTC,PRIVATE
2018-01-16 15:04:23.000000 UTC,RESCUE SQUAD
2018-01-16 15:04:23.000000 UTC,MEDIC
2018-01-16 15:04:23.000000 UTC,TRUCK
2018-01-15 19:53:11.000000 UTC,ENGINE
2018-01-15 19:53:11.000000 UTC,MEDIC
2018-01-13 08:54:23.000000 UTC,PRIVATE
2018-01-13 08:54:23.000000 UTC,ENGINE
2018-01-16 13:38:09.000000 UTC,ENGINE
2018-01-16 17:54:29.000000 UTC,PRIVATE
2018-01-19 00:15:29.000000 UTC,ENGINE
2018-01-18 02:07:49.000000 UTC,MEDIC
2018-01-14 08:51:49.000000 UTC,MEDIC
2018-01-22 13:41:46.000000 UTC,PRIVATE
2018-01-22 13:41:46.000000 UTC,ENGINE
2018-01-22 06:31:22.000000 UTC,ENGINE
2018-01-22 06:31:22.000000 UTC,ENGINE
2018-01-22 06:31:22.000000 UTC,TRUCK
2018-01-22 06:31:22.000000 UTC,CHIEF
2018-01-22 06:31:22.000000 UTC,TRUCK
2018-01-22 06:31:22.000000 UTC,CHIEF
2018-01-17 16:53:44.000000 UTC,MEDIC
2018-01-14 20:37:38.000000 UTC,ENGINE
2018-01-14 20:37:38.000000 UTC,MEDIC
2018-01-24 08:41:04.000000 UTC,PRIVATE
2018-01-13 15:38:12.000000 UTC,PRIVATE
2018-01-23 14:22:59.000000 UTC,PRIVATE
2018-01-23 14:22:59.000000 UTC,ENGINE
2018-01-19 16:28:17.000000 UTC,ENGINE
2018-01-19 16:28:17.000000 UTC,MEDIC
2018-01-21 23:13:02.000000 UTC,TRUCK
2018-01-21 23:13:02.000000 UTC,CHIEF
2018-01-21 23:13:02.000000 UTC,ENGINE
2018-01-18 00:25:32.000000 UTC,MEDIC
2018-01-18 00:25:32.000000 UTC,ENGINE
2018-01-18 17:52:43.000000 UTC,MEDIC
2018-01-18 17:52:43.000000 UTC,ENGINE
2018-01-14 19:57:42.000000 UTC,ENGINE
2018-01-14 19:57:42.000000 UTC,PRIVATE
2018-01-24 17:07:02.000000 UTC,ENGINE
2018-01-24 17:07:02.000000 UTC,MEDIC
2018-01-15 06:34:29.000000 UTC,ENGINE
2018-01-15 06:34:29.000000 UTC,CHIEF
2018-01-15 06:34:29.000000 UTC,TRUCK
2018-01-14 19:45:48.000000 UTC,MEDIC
2018-01-19 14:22:14.000000 UTC,MEDIC
2018-01-19 14:22:14.000000 UTC,ENGINE
2018-01-15 10:50:32.000000 UTC,RESCUE-CAPTAIN
2018-01-15 10:50:32.000000 UTC,MEDIC
2018-01-14 03:21:53.000000 UTC,MEDIC
2018-01-14 03:21:53.000000 UTC,ENGINE
2018-01-24 11:40:00.000000 UTC,MEDIC
2018-01-17 21:44:46.000000 UTC,ENGINE
2018-01-14 10:42:12.000000 UTC,TRUCK
2018-01-14 10:42:12.000000 UTC,MEDIC
2018-01-23 14:01:15.000000 UTC,ENGINE
2018-01-23 14:01:15.000000 UTC,MEDIC
2018-01-17 08:04:46.000000 UTC,ENGINE
2018-01-17 08:04:46.000000 UTC,MEDIC
2018-01-17 08:04:46.000000 UTC,CHIEF
2018-01-21 14:30:35.000000 UTC,MEDIC
2018-01-21 14:30:35.000000 UTC,PRIVATE
2018-01-14 00:55:13.000000 UTC,ENGINE
2018-01-14 00:55:13.000000 UTC,PRIVATE
2018-01-15 05:32:51.000000 UTC,PRIVATE
2018-01-15 22:29:42.000000 UTC,ENGINE
2018-01-15 22:29:42.000000 UTC,PRIVATE
2018-01-24 16:59:46.000000 UTC,CHIEF
2018-01-24 16:59:46.000000 UTC,TRUCK
2018-01-24 16:59:46.000000 UTC,CHIEF
2018-01-24 16:59:46.000000 UTC,ENGINE
2018-01-24 01:03:18.000000 UTC,MEDIC
2018-01-20 10:42:09.000000 UTC,ENGINE
2018-01-20 10:42:09.000000 UTC,TRUCK
2018-01-20 10:42:09.000000 UTC,CHIEF
2018-01-24 23:15:08.000000 UTC,ENGINE
2018-01-24 23:15:08.000000 UTC,MEDIC
2018-01-20 19:09:40.000000 UTC,MEDIC
2018-01-18 15:04:59.000000 UTC,ENGINE
2018-01-18 15:04:59.000000 UTC,MEDIC
2018-01-14 13:22:30.000000 UTC,PRIVATE
2018-01-13 04:47:38.000000 UTC,PRIVATE
2018-01-13 04:47:38.000000 UTC,MEDIC
2018-01-16 03:35:25.000000 UTC,ENGINE
2018-01-16 03:35:25.000000 UTC,MEDIC
2018-01-16 06:05:05.000000 UTC,ENGINE
2018-01-23 23:24:35.000000 UTC,MEDIC
2018-01-20 14:39:59.000000 UTC,ENGINE
2018-01-20 14:39:59.000000 UTC,MEDIC
2018-01-20 14:39:59.000000 UTC,PRIVATE
2018-01-14 09:39:25.000000 UTC,ENGINE
2018-01-19 15:36:47.000000 UTC,ENGINE
2018-01-19 15:36:47.000000 UTC,MEDIC
2018-01-24 18:07:10.000000 UTC,ENGINE
2018-01-24 18:07:10.000000 UTC,MEDIC
2018-01-15 17:02:05.000000 UTC,MEDIC
2018-01-15 17:02:05.000000 UTC,ENGINE
2018-01-13 19:48:21.000000 UTC,PRIVATE
2018-01-16 17:37:57.000000 UTC,ENGINE
2018-01-20 13:07:12.000000 UTC,MEDIC
2018-01-20 13:07:12.000000 UTC,ENGINE
2018-01-15 09:47:13.000000 UTC,ENGINE
2018-01-15 09:47:13.000000 UTC,MEDIC
2018-01-14 11:28:01.000000 UTC,PRIVATE
2018-01-14 11:28:01.000000 UTC,ENGINE
2018-01-16 22:32:01.000000 UTC,ENGINE
2018-01-17 11:45:54.000000 UTC,ENGINE
2018-01-13 15:28:36.000000 UTC,ENGINE
2018-01-15 14:06:13.000000 UTC,PRIVATE
2018-01-18 00:59:27.000000 UTC,PRIVATE
2018-01-18 00:59:27.000000 UTC,MEDIC
2018-01-18 00:59:27.000000 UTC,ENGINE
2018-01-17 08:05:13.000000 UTC,ENGINE
2018-01-17 08:05:13.000000 UTC,MEDIC
2018-01-13 13:57:05.000000 UTC,ENGINE
2018-01-13 19:36:08.000000 UTC,ENGINE
2018-01-13 19:36:08.000000 UTC,MEDIC
2018-01-13 13:57:05.000000 UTC,ENGINE
2018-01-13 13:57:05.000000 UTC,MEDIC
2018-01-16 05:48:30.000000 UTC,RESCUE SQUAD
2018-01-16 05:48:30.000000 UTC,PRIVATE
2018-01-13 21:10:31.000000 UTC,ENGINE
2018-01-13 21:10:31.000000 UTC,PRIVATE
2018-01-20 10:38:32.000000 UTC,PRIVATE
2018-01-24 21:33:51.000000 UTC,MEDIC
2018-01-20 22:58:12.000000 UTC,PRIVATE
2018-01-20 22:58:12.000000 UTC,ENGINE
2018-01-18 19:47:18.000000 UTC,PRIVATE
2018-01-16 13:33:12.000000 UTC,MEDIC
2018-01-18 11:44:44.000000 UTC,TRUCK
2018-01-18 11:44:44.000000 UTC,CHIEF
2018-01-18 11:44:44.000000 UTC,ENGINE
2018-01-15 19:48:36.000000 UTC,ENGINE
2018-01-15 19:48:36.000000 UTC,TRUCK
2018-01-15 19:48:36.000000 UTC,CHIEF
2018-01-20 12:31:59.000000 UTC,MEDIC
2018-01-21 02:39:20.000000 UTC,MEDIC
2018-01-21 02:46:08.000000 UTC,MEDIC
2018-01-15 22:55:03.000000 UTC,MEDIC
2018-01-15 22:55:03.000000 UTC,ENGINE
2018-01-22 19:35:04.000000 UTC,MEDIC
2018-01-16 19:15:27.000000 UTC,PRIVATE
2018-01-17 00:09:46.000000 UTC,MEDIC
2018-01-17 00:09:46.000000 UTC,ENGINE
2018-01-22 21:53:08.000000 UTC,MEDIC
2018-01-22 21:53:08.000000 UTC,RESCUE SQUAD
2018-01-22 21:53:08.000000 UTC,CHIEF
2018-01-22 21:53:08.000000 UTC,TRUCK
2018-01-22 21:53:08.000000 UTC,ENGINE
2018-01-22 21:53:08.000000 UTC,MEDIC
2018-01-22 21:53:08.000000 UTC,TRUCK
2018-01-22 21:53:08.000000 UTC,CHIEF
2018-01-22 21:53:08.000000 UTC,RESCUE-CAPTAIN
2018-01-22 21:53:08.000000 UTC,ENGINE
2018-01-23 15:58:37.000000 UTC,MEDIC
2018-01-23 15:58:37.000000 UTC,RESCUE-CAPTAIN
2018-01-23 15:58:37.000000 UTC,ENGINE
2018-01-23 20:43:19.000000 UTC,PRIVATE
2018-01-20 00:58:28.000000 UTC,PRIVATE
2018-01-19 10:15:14.000000 UTC,MEDIC
2018-01-19 10:15:14.000000 UTC,ENGINE
2018-01-18 11:54:21.000000 UTC,MEDIC
2018-01-18 11:54:21.000000 UTC,PRIVATE
2018-01-16 16:58:41.000000 UTC,MEDIC
2018-01-16 15:13:22.000000 UTC,PRIVATE
2018-01-16 16:58:41.000000 UTC,ENGINE
2018-01-16 21:37:14.000000 UTC,MEDIC
2018-01-15 15:59:00.000000 UTC,ENGINE
2018-01-15 15:59:00.000000 UTC,TRUCK
2018-01-14 11:48:33.000000 UTC,RESCUE SQUAD
2018-01-14 11:48:33.000000 UTC,MEDIC
2018-01-14 11:48:33.000000 UTC,TRUCK
2018-01-14 11:48:33.000000 UTC,MEDIC
2018-01-24 23:44:44.000000 UTC,PRIVATE
2018-01-24 23:44:44.000000 UTC,MEDIC
2018-01-19 16:14:20.000000 UTC,MEDIC
2018-01-19 16:14:20.000000 UTC,ENGINE
2018-01-19 16:14:20.000000 UTC,MEDIC
2018-01-22 00:33:15.000000 UTC,ENGINE
2018-01-22 00:33:15.000000 UTC,MEDIC
2018-01-20 00:10:53.000000 UTC,PRIVATE
2018-01-20 00:10:53.000000 UTC,ENGINE
2018-01-22 17:51:01.000000 UTC,MEDIC
2018-01-22 13:37:16.000000 UTC,MEDIC
2018-01-22 13:37:16.000000 UTC,ENGINE
2018-01-24 05:17:54.000000 UTC,ENGINE
2018-01-24 05:17:54.000000 UTC,MEDIC
2018-01-23 04:13:19.000000 UTC,ENGINE
2018-01-23 04:13:19.000000 UTC,MEDIC
2018-01-14 10:07:59.000000 UTC,RESCUE SQUAD
2018-01-14 10:07:59.000000 UTC,ENGINE
2018-01-14 10:07:59.000000 UTC,MEDIC
2018-01-19 21:15:11.000000 UTC,MEDIC
2018-01-19 21:15:11.000000 UTC,ENGINE
2018-01-13 18:36:56.000000 UTC,MEDIC
2018-01-19 06:37:25.000000 UTC,PRIVATE
2018-01-19 07:08:04.000000 UTC,PRIVATE
2018-01-21 00:52:41.000000 UTC,ENGINE
2018-01-21 00:52:41.000000 UTC,TRUCK
2018-01-21 00:52:41.000000 UTC,CHIEF
2018-01-22 11:50:08.000000 UTC,ENGINE
2018-01-22 11:50:08.000000 UTC,TRUCK
2018-01-22 11:50:08.000000 UTC,TRUCK
2018-01-22 11:50:08.000000 UTC,CHIEF
2018-01-22 11:50:08.000000 UTC,TRUCK
2018-01-18 07:17:11.000000 UTC,ENGINE
2018-01-18 07:17:11.000000 UTC,MEDIC
2018-01-13 14:53:38.000000 UTC,ENGINE
2018-01-16 09:31:24.000000 UTC,ENGINE
2018-01-16 09:31:24.000000 UTC,RESCUE-CAPTAIN
2018-01-16 09:31:24.000000 UTC,PRIVATE
2018-01-21 23:52:55.000000 UTC,MEDIC
2018-01-18 10:37:45.000000 UTC,CHIEF
2018-01-18 10:37:45.000000 UTC,TRUCK
2018-01-18 10:37:45.000000 UTC,ENGINE
2018-01-18 19:03:50.000000 UTC,MEDIC
2018-01-18 19:03:50.000000 UTC,ENGINE
2018-01-18 19:32:30.000000 UTC,PRIVATE
2018-01-18 19:32:30.000000 UTC,ENGINE
2018-01-23 15:31:30.000000 UTC,MEDIC
2018-01-23 09:14:17.000000 UTC,TRUCK
2018-01-23 09:14:17.000000 UTC,CHIEF
2018-01-23 09:14:17.000000 UTC,ENGINE
2018-01-18 11:42:30.000000 UTC,RESCUE SQUAD
2018-01-18 11:42:30.000000 UTC,PRIVATE
2018-01-18 11:42:30.000000 UTC,RESCUE-CAPTAIN
2018-01-14 18:04:43.000000 UTC,ENGINE
2018-01-14 18:04:43.000000 UTC,TRUCK
2018-01-16 18:53:10.000000 UTC,MEDIC
2018-01-16 18:53:10.000000 UTC,ENGINE
2018-01-16 19:23:16.000000 UTC,MEDIC
2018-01-17 15:14:54.000000 UTC,MEDIC
2018-01-18 10:58:59.000000 UTC,PRIVATE
2018-01-18 10:58:59.000000 UTC,ENGINE
2018-01-14 01:54:29.000000 UTC,ENGINE
2018-01-14 01:54:29.000000 UTC,RESCUE-CAPTAIN
2018-01-14 01:54:29.000000 UTC,MEDIC
2018-01-14 00:17:04.000000 UTC,ENGINE
2018-01-14 00:17:04.000000 UTC,MEDIC
2018-01-17 12:30:30.000000 UTC,ENGINE
2018-01-17 12:30:30.000000 UTC,MEDIC
2018-01-17 12:30:30.000000 UTC,ENGINE
2018-01-17 05:07:34.000000 UTC,MEDIC
2018-01-13 02:44:37.000000 UTC,MEDIC
2018-01-13 02:44:37.000000 UTC,ENGINE
2018-01-20 19:26:33.000000 UTC,MEDIC
2018-01-20 19:26:33.000000 UTC,ENGINE
2018-01-20 21:02:43.000000 UTC,MEDIC
2018-01-20 21:02:43.000000 UTC,ENGINE
2018-01-18 11:07:22.000000 UTC,ENGINE
2018-01-18 11:07:22.000000 UTC,MEDIC
2018-01-24 17:27:37.000000 UTC,MEDIC
2018-01-24 17:27:37.000000 UTC,ENGINE
2018-01-21 10:18:35.000000 UTC,PRIVATE
2018-01-21 10:18:35.000000 UTC,ENGINE
2018-01-19 21:39:56.000000 UTC,ENGINE
2018-01-19 21:39:56.000000 UTC,PRIVATE
2018-01-13 20:37:53.000000 UTC,MEDIC
2018-01-23 10:45:48.000000 UTC,MEDIC
2018-01-23 10:45:48.000000 UTC,ENGINE
2018-01-17 07:34:26.000000 UTC,MEDIC
2018-01-17 07:34:26.000000 UTC,ENGINE
2018-01-16 21:30:43.000000 UTC,ENGINE
2018-01-15 02:55:35.000000 UTC,ENGINE
2018-01-15 03:43:41.000000 UTC,MEDIC
2018-01-15 02:55:35.000000 UTC,MEDIC
2018-01-14 11:08:57.000000 UTC,MEDIC
2018-01-15 12:19:47.000000 UTC,MEDIC
2018-01-15 12:19:47.000000 UTC,RESCUE SQUAD
2018-01-15 03:08:20.000000 UTC,ENGINE
2018-01-15 03:08:20.000000 UTC,MEDIC
2018-01-21 09:35:59.000000 UTC,PRIVATE
2018-01-16 08:27:47.000000 UTC,MEDIC
2018-01-16 08:27:47.000000 UTC,PRIVATE
2018-01-17 00:27:37.000000 UTC,MEDIC
2018-01-15 16:02:22.000000 UTC,MEDIC
2018-01-22 23:09:20.000000 UTC,PRIVATE
2018-01-22 23:09:20.000000 UTC,MEDIC
2018-01-16 01:11:17.000000 UTC,MEDIC
2018-01-16 00:36:48.000000 UTC,MEDIC
2018-01-14 09:15:26.000000 UTC,ENGINE
2018-01-14 09:15:26.000000 UTC,PRIVATE
2018-01-24 10:55:57.000000 UTC,PRIVATE
2018-01-16 20:22:35.000000 UTC,ENGINE
2018-01-16 20:22:35.000000 UTC,RESCUE SQUAD
2018-01-16 20:22:35.000000 UTC,ENGINE
2018-01-16 20:22:35.000000 UTC,MEDIC
2018-01-24 20:47:00.000000 UTC,MEDIC
2018-01-24 20:47:00.000000 UTC,ENGINE
2018-01-24 20:24:12.000000 UTC,MEDIC
2018-01-24 20:24:12.000000 UTC,PRIVATE
2018-01-24 20:24:12.000000 UTC,PRIVATE
2018-01-22 10:38:57.000000 UTC,PRIVATE
2018-01-21 20:48:29.000000 UTC,PRIVATE
2018-01-20 17:42:18.000000 UTC,PRIVATE
2018-01-20 17:42:18.000000 UTC,ENGINE
2018-01-20 02:49:42.000000 UTC,ENGINE
2018-01-20 02:49:42.000000 UTC,PRIVATE
2018-01-18 13:26:02.000000 UTC,ENGINE
2018-01-18 13:26:02.000000 UTC,MEDIC
2018-01-17 15:15:06.000000 UTC,MEDIC
2018-01-17 15:15:06.000000 UTC,ENGINE
